0.710526315789473,0.290909090909091,0.230769230769231,0.044444444444444,0.538461538461539,0.000000000000000,0.329787234042553,0.564102564102564,0.298701298701299,0.068181818181818,0.245283018867924,0.794871794871795,1.000000000000000,0.076923076923077,0.066666666666667,1.000000000000000,0.139784946236559,1.000000000000000,0.065217391304348,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,2.000000000000000
0.473684210526316,0.072727272727273,0.197802197802198,0.066666666666667,0.282051282051282,1.000000000000000,0.425531914893617,0.615384615384615,0.298701298701299,0.159090909090909,0.358490566037736,0.358974358974359,1.000000000000000,0.087912087912088,0.011111111111111,1.000000000000000,0.043010752688172,1.000000000000000,0.043478260869565,0.122222222222222,0.096774193548387,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,2.000000000000000
0.526315789473684,0.490909090909091,0.010989010989011,0.244444444444444,0.871794871794872,0.053191489361702,0.106382978723404,0.384615384615385,0.181818181818182,0.056818181818182,0.377358490566038,0.769230769230769,1.000000000000000,1.000000000000000,1.000000000000000,0.200000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.043010752688172,1.000000000000000,1.000000000000000,1.000000000000000,0.053763440860215,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.086021505376344,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,3.000000000000000
0.657894736842105,0.454545454545455,0.065934065934066,0.200000000000000,0.743589743589744,0.148936170212766,0.042553191489362,0.692307692307692,0.350649350649351,0.204545454545454,0.660377358490566,0.666666666666667,1.000000000000000,1.000000000000000,0.011111111111111,0.144444444444444,1.000000000000000,1.000000000000000,0.054347826086957,1.000000000000000,0.107526881720430,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.021505376344086,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,3.000000000000000
0.394736842105263,0.181818181818182,0.120879120879121,0.011111111111111,0.666666666666667,0.010638297872340,0.244680851063830,0.538461538461538,0.272727272727273,0.125000000000000,0.264150943396226,0.564102564102564,1.000000000000000,1.000000000000000,0.066666666666667,0.122222222222222,0.118279569892473,0.083333333333333,0.076086956521739,0.222222222222222,0.118279569892473,1.000000000000000,0.084210526315790,0.010638297872340,1.000000000000000,0.043478260869565,0.000000000000000,1.000000000000000,0.033333333333333,0.043010752688172,1.000000000000000,1.000000000000000,1.000000000000000,0.032608695652174,1.000000000000000,0.011363636363636,1.000000000000000,1.000000000000000
0.315789473684210,0.290909090909091,0.296703296703297,0.111111111111111,0.179487179487180,0.085106382978723,0.372340425531915,0.487179487179487,0.233766233766234,0.113636363636364,0.245283018867924,0.333333333333333,0.108695652173913,0.010989010989011,1.000000000000000,0.066666666666667,0.107526881720430,1.000000000000000,1.000000000000000,0.066666666666667,1.000000000000000,1.000000000000000,0.042105263157895,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,2.000000000000000
0.763157894736842,0.418181818181818,0.032967032967033,1.000000000000000,0.717948717948718,0.031914893617021,0.117021276595745,0.820512820512820,0.415584415584416,0.056818181818182,0.301886792452830,0.692307692307692,1.000000000000000,1.000000000000000,0.044444444444444,1.000000000000000,1.000000000000000,1.000000000000000,0.043478260869565,0.022222222222222,0.032258064516129,1.000000000000000,0.094736842105263,0.063829787234043,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,4.000000000000000
0.315789473684210,0.236363636363636,0.208791208791209,0.033333333333333,0.230769230769231,0.053191489361702,0.308510638297872,0.410256410256410,0.194805194805195,0.068181818181818,0.188679245283019,0.410256410256410,1.000000000000000,1.000000000000000,1.000000000000000,0.111111111111111,1.000000000000000,1.000000000000000,1.000000000000000,0.033333333333333,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000
0.789473684210526,0.381818181818182,0.065934065934066,0.122222222222222,0.743589743589744,0.074468085106383,0.042553191489362,0.461538461538461,0.220779220779221,0.238636363636364,0.547169811320755,0.794871794871795,1.000000000000000,1.000000000000000,0.033333333333333,0.077777777777778,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.053763440860215,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.021505376344086,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,3.000000000000000
0.868421052631579,0.381818181818182,0.065934065934066,0.122222222222222,0.564102564102564,0.074468085106383,0.117021276595745,0.538461538461538,0.272727272727273,0.204545454545454,0.754716981132075,0.487179487179487,1.000000000000000,1.000000000000000,1.000000000000000,0.122222222222222,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.086021505376344,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.021505376344086,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,3.000000000000000
0.763157894736842,0.436363636363636,0.000000000000000,0.266666666666667,0.358974358974359,0.074468085106383,0.095744680851064,0.358974358974359,0.181818181818182,0.215909090909091,0.283018867924528,0.769230769230769,0.000000000000000,1.000000000000000,1.000000000000000,0.244444444444444,1.000000000000000,1.000000000000000,1.000000000000000,0.044444444444444,0.086021505376344,1.000000000000000,1.000000000000000,1.000000000000000,0.053763440860215,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.053763440860215,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,3.000000000000000
0.578947368421052,0.363636363636364,0.142857142857143,0.155555555555556,0.410256410256410,0.138297872340426,0.138297872340426,0.974358974358974,0.480519480519480,0.102272727272727,0.547169811320755,0.410256410256410,0.086956521739130,1.000000000000000,0.022222222222222,1.000000000000000,0.032258064516129,0.052083333333333,0.054347826086957,1.000000000000000,0.107526881720430,1.000000000000000,0.052631578947368,0.063829787234043,0.150537634408602,0.021739130434783,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,4.000000000000000
0.368421052631579,0.163636363636364,0.032967032967033,0.011111111111111,0.333333333333333,0.085106382978723,0.276595744680851,0.794871794871795,0.402597402597403,0.181818181818182,0.339622641509434,0.461538461538462,1.000000000000000,1.000000000000000,0.133333333333333,0.122222222222222,0.182795698924731,0.166666666666667,0.141304347826087,0.144444444444444,0.107526881720430,0.096774193548387,0.084210526315790,0.010638297872340,1.000000000000000,0.043478260869565,0.000000000000000,1.000000000000000,1.000000000000000,0.021505376344086,1.000000000000000,1.000000000000000,1.000000000000000,0.032608695652174,0.000000000000000,0.011363636363636,1.000000000000000,1.000000000000000
0.578947368421052,0.181818181818182,0.076923076923077,0.122222222222222,0.461538461538462,0.138297872340426,0.159574468085106,0.641025641025641,0.350649350649351,0.215909090909091,0.603773584905660,0.512820512820513,1.000000000000000,1.000000000000000,1.000000000000000,0.122222222222222,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.053763440860215,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,3.000000000000000
0.447368421052631,0.290909090909091,0.065934065934066,0.222222222222222,0.846153846153846,0.042553191489362,0.117021276595745,0.538461538461538,0.272727272727273,0.159090909090909,0.358490566037736,0.666666666666667,1.000000000000000,1.000000000000000,0.011111111111111,0.144444444444444,1.000000000000000,1.000000000000000,0.054347826086957,1.000000000000000,0.064516129032258,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.053763440860215,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,3.000000000000000
0.789473684210526,0.600000000000000,0.131868131868132,0.177777777777778,0.538461538461539,0.180851063829787,0.148936170212766,0.948717948717949,0.467532467532467,0.204545454545454,1.000000000000000,0.538461538461539,1.000000000000000,1.000000000000000,0.033333333333333,1.000000000000000,0.064516129032258,0.072916666666667,0.108695652173913,0.188888888888889,0.096774193548387,0.043010752688172,0.063157894736842,0.085106382978723,0.118279569892473,0.054347826086957,0.032967032967033,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,4.000000000000000
0.736842105263158,0.363636363636364,0.021978021978022,0.200000000000000,0.641025641025641,0.095744680851064,0.180851063829787,0.615384615384615,0.311688311688312,0.227272727272727,0.584905660377358,0.717948717948718,1.000000000000000,1.000000000000000,0.011111111111111,0.188888888888889,1.000000000000000,1.000000000000000,0.054347826086957,1.000000000000000,0.064516129032258,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.021505376344086,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,3.000000000000000
0.368421052631579,0.327272727272727,0.043956043956044,0.244444444444444,0.487179487179487,0.095744680851064,0.138297872340426,0.461538461538461,0.233766233766234,0.147727272727273,0.490566037735849,0.564102564102564,1.000000000000000,1.000000000000000,0.011111111111111,0.166666666666667,1.000000000000000,1.000000000000000,0.054347826086957,1.000000000000000,0.032258064516129,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.053763440860215,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,3.000000000000000
0.052631578947368,0.000000000000000,0.087912087912088,0.033333333333333,0.410256410256410,0.053191489361702,0.287234042553192,0.230769230769231,0.116883116883117,0.056818181818182,0.226415094339623,0.358974358974359,1.000000000000000,1.000000000000000,1.000000000000000,0.111111111111111,1.000000000000000,1.000000000000000,1.000000000000000,0.033333333333333,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000
0.657894736842105,0.290909090909091,0.175824175824176,0.055555555555555,0.564102564102564,0.000000000000000,0.361702127659574,0.307692307692308,0.181818181818182,0.068181818181818,0.301886792452830,0.717948717948718,1.000000000000000,0.076923076923077,0.066666666666667,1.000000000000000,0.139784946236559,1.000000000000000,0.065217391304348,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,2.000000000000000
0.578947368421052,0.218181818181818,0.109890109890110,0.077777777777778,0.487179487179487,1.000000000000000,0.234042553191489,0.615384615384615,0.311688311688312,0.090909090909091,0.471698113207547,0.615384615384615,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000
0.500000000000000,0.454545454545455,0.285714285714286,0.011111111111111,0.769230769230769,0.063829787234043,0.308510638297872,0.564102564102564,0.298701298701299,0.011363636363636,0.396226415094340,0.666666666666667,0.108695652173913,1.000000000000000,0.011111111111111,0.088888888888889,0.075268817204301,1.000000000000000,0.021739130434783,0.122222222222222,0.096774193548387,0.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,2.000000000000000
0.684210526315789,0.436363636363636,0.142857142857143,0.155555555555556,0.333333333333333,0.170212765957447,0.202127659574468,0.615384615384615,0.350649350649351,0.272727272727273,0.716981132075472,0.358974358974359,0.086956521739130,1.000000000000000,0.022222222222222,0.155555555555556,0.075268817204301,0.052083333333333,0.065217391304348,0.122222222222222,0.107526881720430,1.000000000000000,0.052631578947368,1.000000000000000,0.150537634408602,0.021739130434783,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,4.000000000000000
0.710526315789473,0.363636363636364,0.109890109890110,0.144444444444444,0.461538461538462,0.095744680851064,0.127659574468085,0.974358974358974,0.532467532467532,0.136363636363636,0.773584905660377,0.282051282051282,1.000000000000000,1.000000000000000,0.033333333333333,0.122222222222222,0.107526881720430,0.072916666666667,0.021739130434783,0.077777777777778,0.150537634408602,1.000000000000000,0.052631578947368,0.063829787234043,0.064516129032258,0.010869565217391,1.000000000000000,0.042553191489362,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,4.000000000000000
0.447368421052631,0.400000000000000,0.263736263736264,0.066666666666667,0.282051282051282,1.000000000000000,0.170212765957447,0.615384615384615,0.311688311688312,0.159090909090909,0.320754716981132,0.333333333333333,1.000000000000000,0.087912087912088,0.011111111111111,0.055555555555555,0.075268817204301,1.000000000000000,0.021739130434783,0.144444444444444,0.096774193548387,0.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,2.000000000000000
0.394736842105263,0.236363636363636,0.032967032967033,0.222222222222222,0.461538461538462,0.053191489361702,0.085106382978723,0.384615384615385,0.194805194805195,0.147727272727273,0.377358490566038,0.564102564102564,1.000000000000000,1.000000000000000,1.000000000000000,0.166666666666667,1.000000000000000,1.000000000000000,1.000000000000000,0.022222222222222,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.043010752688172,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.043010752688172,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,3.000000000000000
0.000000000000000,0.090909090909091,0.208791208791209,0.100000000000000,0.384615384615385,0.202127659574468,0.340425531914894,0.358974358974359,0.168831168831169,0.125000000000000,0.188679245283019,0.128205128205128,0.076086956521739,0.109890109890110,0.011111111111111,0.244444444444444,0.161290322580645,0.104166666666667,0.043478260869565,0.100000000000000,0.086021505376344,1.000000000000000,0.084210526315790,0.117021276595745,1.000000000000000,1.000000000000000,0.043956043956044,1.000000000000000,0.033333333333333,0.043010752688172,1.000000000000000,1.000000000000000,1.000000000000000,0.032608695652174,1.000000000000000,1.000000000000000,0.000000000000000,1.000000000000000
0.026315789473684,0.090909090909091,0.274725274725275,0.077777777777778,0.205128205128205,0.085106382978723,0.382978723404255,0.384615384615385,0.194805194805195,0.125000000000000,0.169811320754717,0.025641025641026,0.076086956521739,0.032967032967033,0.100000000000000,0.244444444444444,0.064516129032258,0.052083333333333,0.108695652173913,0.144444444444444,0.096774193548387,1.000000000000000,0.084210526315790,0.117021276595745,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.033333333333333,0.043010752688172,1.000000000000000,1.000000000000000,1.000000000000000,0.032608695652174,1.000000000000000,1.000000000000000,0.000000000000000,1.000000000000000
0.605263157894737,0.345454545454545,0.076923076923077,0.044444444444444,0.128205128205128,0.095744680851064,0.234042553191489,0.948717948717949,0.480519480519480,0.227272727272727,0.698113207547170,0.410256410256410,0.108695652173913,1.000000000000000,0.077777777777778,1.000000000000000,0.107526881720430,0.125000000000000,0.000000000000000,0.200000000000000,0.107526881720430,0.043010752688172,0.084210526315790,1.000000000000000,0.064516129032258,0.119565217391304,0.032967032967033,0.053191489361702,0.033333333333333,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,4.000000000000000
0.578947368421052,0.290909090909091,0.065934065934066,0.133333333333333,0.538461538461539,1.000000000000000,0.170212765957447,0.435897435897436,0.220779220779221,0.136363636363636,0.433962264150943,0.564102564102564,1.000000000000000,1.000000000000000,1.000000000000000,0.133333333333333,1.000000000000000,1.000000000000000,1.000000000000000,0.133333333333333,0.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,0.032608695652174,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.064516129032258,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,3.000000000000000
0.342105263157895,0.272727272727273,0.109890109890110,0.111111111111111,0.282051282051282,0.021276595744681,0.244680851063830,0.538461538461538,0.259740259740260,0.056818181818182,0.207547169811321,0.256410256410256,1.000000000000000,1.000000000000000,1.000000000000000,0.100000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.033333333333333,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000
0.000000000000000,1.000000000000000,0.197802197802198,1.000000000000000,0.384615384615385,0.138297872340426,0.255319148936170,0.333333333333333,0.181818181818182,0.295454545454545,0.264150943396226,0.205128205128205,0.108695652173913,1.000000000000000,1.000000000000000,1.000000000000000,0.053763440860215,0.135416666666667,1.000000000000000,1.000000000000000,0.129032258064516,1.000000000000000,1.000000000000000,0.106382978723404,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.010752688172043,1.000000000000000,1.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000
0.289473684210526,0.454545454545455,0.153846153846154,0.088888888888889,0.538461538461539,0.095744680851064,0.191489361702128,0.615384615384615,0.311688311688312,0.090909090909091,0.264150943396226,0.641025641025641,1.000000000000000,1.000000000000000,1.000000000000000,0.088888888888889,1.000000000000000,1.000000000000000,0.043478260869565,0.133333333333333,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,2.000000000000000
